#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
699 0.5 1726.276877336204 -0.019133 0 1726.276886 40 48.641224 40 0.0013075768947601318 1.189786663772715 12.0
700 0.5 1725.9907750412822 -0.0 0 1725.990772 40 50.529021 40 0.006389804184436798 3.8535930286575826 12.0
701 1.0 1725.7046727463603 3.396104 0 1725.708062 40 17.398912 40 0.0033890828490257263 3.3864357677690835 12.0
702 1.0 1725.4185704514384 0.822718 0 1725.421753 40 16.407646 40 0.003193505108356476 0.7474390193463387 12.0
703 0.5 1725.1324681565166 0.009566 0 1725.132465 40 48.178792 40 0.0015674158930778503 -1.444033789988185 12.0
704 1.0 1724.8463658615947 2.659484 0 1724.851177 40 17.091103 40 0.004819594323635101 2.6534968479077294 12.0
705 1.0 1724.5602635666728 1.291476 0 1724.563326 40 16.585421 40 0.0030677765607833862 1.302342210614017 12.0
706 0.5 1724.274161271751 -0.028699 0 1724.274167 40 44.840825 40 0.005649402737617493 -1.249990489729742 12.0
707 0.5 1723.988058976829 -0.0 0 1723.988059 40 45.523977 40 2.7939677238464355e-05 -1.29686661904593 12.0
708 0.5 1723.7019566819072 -0.0 0 1723.701957 40 46.835603 40 0.0005671754479408264 0.8252516877229721 12.0
709 1.0 1723.4158543869853 -0.009566 0 1723.41586 40 49.173274 40 -0.004123896360397339 2.568094929201984 12.0
710 0.5 1723.1297520920634 -0.0 0 1723.129749 40 51.995793 40 -0.0002514570951461792 3.317416834737652 12.0
711 1.0 1722.8436497971416 0.009566 0 1722.843647 40 51.18925 40 -0.005794689059257507 2.247343265791897 12.0
712 0.5 1722.5575475022197 0.009566 0 1722.557548 40 48.590954 40 0.000500120222568512 3.3355954255513542 12.0
713 0.5 1722.2714452072978 -0.0 0 1722.271448 40 48.256495 40 -0.0006509944796562195 0.27657062125278187 12.0
714 1.0 1721.985342912376 0.028699 0 1721.985337 40 50.363263 40 -0.00415463000535965 2.492982573200103 12.0
715 1.0 1721.699240617454 -4.802378 0 1721.702809 40 16.000431 40 0.0035567209124565125 -4.768280921220014 12.0
716 1.0 1721.4131383225322 -0.0 0 1721.413141 40 47.959946 40 -0.0070016831159591675 1.9556953254350562 12.0
717 0.5 1721.1270360276103 0.009566 0 1721.127033 40 46.03875 40 0.005395151674747467 -0.7327677030104585 12.0
718 0.5 1720.8409337326884 0.019133 0 1720.840928 40 48.480619 40 0.0021317973732948303 1.6038674991536295 12.0
719 0.5 1720.5548314377666 0.028699 0 1720.554826 40 50.424131 40 -0.00025704503059387207 -1.920931127586386 12.0
720 0.5 1720.2687291428447 -0.0 0 1720.268732 40 48.335819 40 -0.0007348135113716125 -0.8656604993574046 12.0
721 1.0 1719.9826268479228 1.903731 0 1719.9867 40 16.737661 40 0.004073604941368103 1.905500005267955 12.0
722 0.5 1719.696524553001 -0.019133 0 1719.696527 40 48.985819 40 -0.001925043761730194 -3.850218818064195 12.0
723 1.0 1719.410422258079 -1.157545 0 1719.41344 40 15.28854 40 0.003028661012649536 -1.1832462707333724 12.0
724 1.0 1719.1243199631572 -0.038266 0 1719.124326 40 49.681704 40 -0.004182569682598114 1.80612301649701 12.0
725 1.0 1718.8382176682353 3.348271 0 1718.84309 40 16.911697 40 0.004864297807216644 3.370126012631154 12.0
726 1.0 1718.5521153733134 -0.0 0 1718.552115 40 50.395494 40 -0.005054287612438202 -1.9727874361841624 12.0
727 0.5 1718.2660130783916 -0.0 0 1718.266013 40 44.54896 40 0.002573244273662567 -1.6536817633196121 12.0
728 0.5 1717.9799107834697 0.038266 0 1717.979908 40 52.149346 40 -0.00034086406230926514 2.369989695465442 12.0
729 1.0 1717.6938084885478 -1.310609 0 1717.69627 40 16.566208 40 0.002455897629261017 -1.2818931997927618 12.0
730 0.5 1717.407706193626 0.009566 0 1717.407706 40 49.563697 40 0.0019781291484832764 -2.5465803449385405 12.0
731 1.0 1717.121603898704 0.593122 0 1717.12542 40 16.381297 40 0.003805384039878845 0.6377911065875808 12.0
732 1.0 1716.8355016037822 -4.926742 0 1716.841377 40 19.031109 40 0.005875714123249054 -4.924120190246856 12.0
733 0.5 1716.5493993088603 -0.009566 0 1716.549399 40 49.422572 40 0.0009192153811454773 -2.141475990603663 12.0
734 1.0 1716.2632970139384 1.434973 0 1716.266507 40 15.99496 40 0.0032102689146995544 1.4006508939004725 12.0
735 1.0 1715.9771947190166 -1.44454 0 1715.980939 40 16.493223 40 0.00374671071767807 -1.4522936600372993 12.0
736 0.5 1715.6910924240947 0.019133 0 1715.691092 40 48.037339 40 0.0011119991540908813 -0.48249659811843704 12.0
737 0.5 1715.4049901291728 -0.028699 0 1715.404996 40 45.306711 40 -0.005540437996387482 -2.49999566176938 12.0
738 1.0 1715.118887834251 -4.802378 0 1715.121835 40 16.041794 40 0.0029476359486579895 -4.806412797629176 12.0
739 0.5 1714.832785539329 0.009566 0 1714.832786 40 50.032064 40 -0.0003045424818992615 -1.4090611195448133 12.0
740 1.0 1714.5466832444072 2.917779 0 1714.550405 40 16.226346 40 0.0037187710404396057 2.91080882386221 12.0
741 1.0 1714.2605809494853 -3.663966 0 1714.265635 40 16.800051 40 0.005059875547885895 -3.718031299263057 12.0
742 0.5 1713.9744786545634 0.009566 0 1713.974479 40 49.786546 40 0.001930631697177887 3.489511891178938 12.0
743 1.0 1713.6883763596416 -0.0 0 1713.688374 40 50.167991 40 -0.005638226866722107 -4.875748396131137 12.0
744 0.5 1713.4022740647197 0.028699 0 1713.402271 40 49.131485 40 0.001564621925354004 -0.7948938941848305 12.0
745 0.5 1713.1161717697978 0.009566 0 1713.116169 40 51.125053 40 -0.0011008232831954956 -0.8052961565313899 12.0
746 1.0 1712.830069474876 0.019133 0 1712.830067 40 50.416001 40 -0.002668239176273346 3.0678563611966716 12.0
747 0.5 1712.543967179954 -0.0 0 1712.543967 40 46.053906 40 -0.0028694048523902893 3.341436999104314 12.0
748 0.5 1712.2578648850322 -0.0 0 1712.257868 40 44.908976 40 -0.00025425106287002563 -3.9642821170697973 12.0
749 0.5 1711.9717625901103 -0.019133 0 1711.971768 40 49.505048 40 -0.0008353963494300842 -2.583464252692853 12.0
750 0.5 1711.6856602951884 0.009566 0 1711.685658 40 49.949819 40 -0.000737607479095459 2.557223193258793 12.0
751 1.0 1711.3995580002666 0.019133 0 1711.399558 40 49.474285 40 -0.00507943332195282 -0.4167588049351434 12.0
752 0.5 1711.1134557053447 -0.009566 0 1711.113456 40 50.019279 40 -0.006797723472118378 -4.7359055229167 12.0
753 0.5 1710.8273534104228 0.009566 0 1710.827353 40 52.249516 40 -0.0004498288035392761 -2.8430102892538622 12.0
754 1.0 1710.541251115501 0.153064 0 1710.547563 40 16.253897 40 0.006311573088169098 0.18156365961935594 12.0
755 1.0 1710.255148820579 -4.400585 0 1710.257954 40 16.3994 40 0.0028079375624656677 -4.389082393013755 12.0
756 0.5 1709.9690465256572 0.019133 0 1709.969047 40 50.161309 40 0.006535090506076813 4.927812819999472 12.0
757 0.5 1709.6829442307353 0.019133 0 1709.682944 40 46.041406 40 0.0012991949915885925 -3.895707073008059 12.0
758 0.5 1709.3968419358134 -0.009566 0 1709.396842 40 47.6108 40 9.499490261077881e-05 2.773569866191589 12.0
759 1.0 1709.1107396408916 -0.0 0 1709.11074 40 49.837618 40 -0.004691071808338165 -4.9677416704479676 12.0
760 1.0 1708.8246373459697 -0.019133 0 1708.82464 40 50.862632 40 -0.0026263296604156494 -1.1822606678653558 12.0
761 1.0 1708.5385350510478 -0.880117 0 1708.54193 40 16.818864 40 0.003394670784473419 -0.9321513051375208 12.0
762 0.5 1708.252432756126 -0.019133 0 1708.252433 40 49.819255 40 -0.0003380700945854187 -0.6898139654705071 12.0
763 0.5 1707.966330461204 0.019133 0 1707.966328 40 49.262459 40 -0.0008745118975639343 -2.22630038393267 12.0
764 0.5 1707.6802281662822 0.019133 0 1707.680228 40 50.691503 40 0.001911073923110962 -3.0501386354216944 12.0
765 0.5 1707.3941258713603 0.009566 0 1707.394123 40 49.040928 40 -0.0020060688257217407 -2.0432236003170914 12.0
766 0.5 1707.1080235764384 -0.0 0 1707.108024 40 50.213441 40 0.0005504116415977478 2.173165312626023 12.0
767 1.0 1706.8219212815166 0.019133 0 1706.821916 40 47.712133 40 -0.0063283368945121765 -0.16999491771524267 12.0
768 1.0 1706.5358189865947 0.009566 0 1706.535816 40 50.098078 40 -0.0036349520087242126 3.1237158761154102 12.0
769 0.5 1706.2497166916728 -0.0 0 1706.249717 40 50.138084 40 -0.0070156529545784 -1.680615017455891 12.0
770 0.5 1705.963614396751 0.038266 0 1705.963612 40 49.575691 40 -0.0015562400221824646 0.8819150210196658 12.0
771 0.5 1705.677512101829 0.038266 0 1705.677504 40 50.94894 40 -0.007121823728084564 -0.23118303061131273 12.0
772 1.0 1705.3914098069072 -0.0 0 1705.39141 40 49.301515 40 -0.0032829120755195618 1.9727269816662596 12.0
773 1.0 1705.1053075119853 4.237955 0 1705.108113 40 17.273746 40 0.0028135254979133606 4.200918675474522 12.0
774 1.0 1704.8192052170634 -3.989226 0 1704.822212 40 17.965666 40 0.0030063092708587646 -3.9921895000308094 12.0
775 0.5 1704.5331029221416 0.028699 0 1704.533097 40 50.299481 40 0.0013438984751701355 -4.873095582472283 12.0
776 1.0 1704.2470006272197 1.473239 0 1704.252332 40 16.752621 40 0.005330890417098999 1.4576567030826837 12.0
777 0.5 1703.9608983322978 0.009566 0 1703.960896 40 49.34721 40 -0.0006118789315223694 -3.8127883544668206 12.0
778 0.5 1703.674796037376 -0.009566 0 1703.674796 40 48.12826 40 -0.005490146577358246 4.777174365092295 12.0
779 1.0 1703.388693742454 -0.038266 0 1703.388702 40 45.482312 40 -0.006015412509441376 1.8699316625752482 12.0
780 0.5 1703.1025914475322 -0.019133 0 1703.102594 40 49.967836 40 -5.587935447692871e-05 -1.259991133774776 12.0
781 0.5 1702.8164891526103 0.019133 0 1702.816486 40 49.247765 40 0.00046938657760620117 0.9334441493455836 12.0
782 1.0 1702.5303868576884 -4.68758 0 1702.535992 40 15.929774 40 0.00560469925403595 -4.672396393309094 12.0
783 1.0 1702.2442845627666 -0.009566 0 1702.24429 40 49.243944 40 -0.006627291440963745 2.0188758428933937 12.0
784 0.5 1701.9581822678447 -0.009566 0 1701.958185 40 49.595355 40 -0.0066999346017837524 -3.2539839615772737 12.0
785 1.0 1701.6720799729228 0.019133 0 1701.672074 40 49.194793 40 -0.004037283360958099 2.520493596689689 12.0
786 1.0 1701.385977678001 -1.894165 0 1701.391448 40 16.531667 40 0.005470588803291321 -1.9159964736651325 12.0
787 0.5 1701.099875383079 0.038266 0 1701.09987 40 50.055431 40 -0.0021010637283325195 -4.957242765422299 12.0
788 1.0 1700.8137730881572 -0.019133 0 1700.813776 40 45.895 40 -0.0036908313632011414 -0.6643054215354804 12.0
789 0.5 1700.5276707932353 -0.057399 0 1700.527676 40 44.687087 40 0.0070855021476745605 2.19853301092653 12.0
790 0.5 1700.2415684983134 0.009566 0 1700.241566 40 51.227154 40 0.0004246830940246582 -1.8786119523709444 12.0
791 0.5 1699.9554662033916 0.009566 0 1699.955466 40 51.377722 40 0.0003213062882423401 -1.3347713872301148 12.0
792 1.0 1699.6693639084697 -2.630785 0 1699.675329 40 16.153575 40 0.0059623271226882935 -2.6172712885435336 12.0
793 1.0 1699.3832616135478 1.406274 0 1699.388989 40 16.445681 40 0.005733221769332886 1.387933516087837 12.0
794 0.5 1699.097159318626 -0.0 0 1699.097157 40 50.500889 40 -0.0010225921869277954 -4.679124720105797 12.0
795 1.0 1698.811057023704 -0.038266 0 1698.811063 40 49.535062 40 -0.0050961971282958984 -2.0046683962866396 12.0
796 1.0 1698.5249547287822 0.009566 0 1698.524952 40 50.471696 40 -0.0035706907510757446 3.4724952662935857 12.0
797 1.0 1698.2388524338603 -3.970093 0 1698.243935 40 15.862802 40 0.00507943332195282 -3.953210367818274 12.0
798 1.0 1697.9527501389384 0.028699 0 1697.952745 40 46.954612 40 -0.00391155481338501 -0.8888470761425016 12.0
799 0.5 1697.6666478440166 -0.0 0 1697.666648 40 45.597576 40 0.002738088369369507 4.104488393467566 12.0
800 1.0 1697.3805455490947 0.794019 0 1697.38327 40 16.424074 40 0.0027297064661979675 0.795859257956747 12.0
801 0.5 1697.0944432541728 -0.009566 0 1697.094443 40 50.476816 40 -0.00673346221446991 -3.0999154683674126 12.0
802 1.0 1696.808340959251 -4.362319 0 1696.815167 40 16.621035 40 0.0068284571170806885 -4.367726048896564 12.0
803 0.5 1696.522238664329 -0.0 0 1696.522239 40 50.739012 40 0.006319954991340637 3.135880315130666 12.0
804 1.0 1696.2361363694072 4.68758 0 1696.240252 40 16.372665 40 0.004118308424949646 4.682112733402862 12.0
805 1.0 1695.9500340744853 -4.180556 0 1695.956879 40 17.097099 40 0.0068480148911476135 -4.165307743995586 12.0
806 1.0 1695.6639317795634 -3.089976 0 1695.667159 40 17.012099 40 0.003227032721042633 -3.096879375220616 12.0
807 1.0 1695.3778294846416 -0.0 0 1695.377829 40 49.881928 40 -0.00487547367811203 -4.657172569660595 12.0
808 0.5 1695.0917271897197 0.019133 0 1695.091727 40 48.141439 40 0.0016121193766593933 1.7042757088844607 12.0
809 1.0 1694.8056248947978 3.893561 0 1694.811294 40 17.529288 40 0.005677342414855957 3.868215382120704 12.0
810 1.5 1694.519522599876 0.076532 0 1694.526368 40 16.11423 40 0.004534609615802765 -4.681490466898191 12.0
811 1.0 1694.233420304954 -0.0 0 1694.233418 40 49.750397 40 -0.005437061190605164 4.859630781756063 12.0
812 1.0 1693.9473180100322 1.377575 0 1693.953289 40 16.253113 40 0.00596512109041214 1.3988399401373008 12.0
813 0.5 1693.6612157151103 0.028699 0 1693.661213 40 50.000049 40 -0.006859190762042999 -3.4300059271560945 12.0
814 0.5 1693.3751134201884 -0.009566 0 1693.375113 40 49.287249 40 0.0010924413800239563 1.3047773836847898 12.0
815 1.0 1693.0890111252666 0.019133 0 1693.089008 40 50.248061 40 -0.0024475157260894775 -3.5460004612830778 12.0
816 0.5 1692.8029088303447 0.019133 0 1692.802909 40 50.51477 40 -0.0010980293154716492 0.11685546220550513 12.0
817 0.5 1692.5168065354228 0.047832 0 1692.516801 40 49.066243 40 -0.00028777867555618286 -3.03910374672244 12.0
818 1.0 1692.230704240501 0.028699 0 1692.230701 40 48.979929 40 -0.0023301690816879272 2.244511909970739 12.0
819 0.5 1691.944601945579 -0.009566 0 1691.944605 40 46.078543 40 -0.0008577480912208557 -1.5620876042773424 12.0
820 1.0 1691.6584996506572 0.038266 0 1691.658494 40 46.213069 40 -0.003939494490623474 0.7597157115161945 16.0
821 0.5 1691.3723973557353 -0.038266 0 1691.372406 40 47.900581 40 0.0014025717973709106 1.666921119487197 16.0
822 2.0 1691.0862950608134 -0.0 0 1691.091358 40 75.326631 40 -0.0001955777406692505 3.84112213141776 16.0
823 1.0 1690.8001927658916 -1.932431 0 1690.807122 40 21.477541 40 0.006931833922863007 -1.9281267706258332 16.0
824 1.0 1690.5140904709697 -0.038266 0 1690.514093 40 50.020254 40 -0.00479724258184433 3.1396432641339467 16.0
825 0.5 1690.2279881760478 -0.028699 0 1690.227994 40 50.813131 40 0.0011706724762916565 -3.2636251453606135 16.0
826 1.0 1689.941885881126 -4.869343 0 1689.944786 40 20.894126 40 0.0028973445296287537 -4.867998166637485 16.0
827 0.5 1689.655783586204 -0.019133 0 1689.655786 40 50.013482 40 -0.001964159309864044 -2.3719195067055745 16.0
828 1.0 1689.3696812912822 3.156942 0 1689.372383 40 20.900919 40 0.002693384885787964 3.1984129718118295 16.0
829 1.0 1689.0835789963603 -4.553649 0 1689.08599 40 19.596322 40 0.002405606210231781 -4.530895319325456 16.0
830 1.0 1688.7974767014384 -1.846333 0 1688.801251 40 18.257011 40 0.003766268491744995 -1.807219745245141 16.0
831 0.5 1688.5113744065166 0.009566 0 1688.511372 40 50.994494 40 0.0014640390872955322 -0.9280795062661462 16.0
832 1.0 1688.2252721115947 0.286995 0 1688.228558 40 22.602758 40 0.0032801181077957153 0.31793326407664413 16.0
833 1.0 1687.9391698166728 3.195208 0 1687.942185 40 22.409436 40 0.0030230730772018433 3.1577436152368032 16.0
834 1.0 1687.653067521751 2.047229 0 1687.656934 40 20.971036 40 0.0038696452975273132 2.0747647756373313 16.0
835 0.5 1687.366965226829 -0.009566 0 1687.366965 40 49.177144 40 0.00013969838619232178 3.7830972458957235 16.0
836 1.0 1687.0808629319072 -0.028699 0 1687.080863 40 49.81199 40 -0.004406087100505829 3.0716488717228563 16.0
837 0.5 1686.7947606369853 -0.028699 0 1686.794763 40 47.783316 40 0.0010812655091285706 1.2935377802253911 16.0
838 0.5 1686.5086583420634 -0.019133 0 1686.508664 40 48.355154 40 -0.0011399388313293457 -4.242873627663439 16.0
839 1.0 1686.2225560471416 -0.009566 0 1686.222559 40 44.5839 40 -0.004216097295284271 -2.691622697692848 16.0
840 0.5 1685.9364537522197 -0.019133 0 1685.936454 40 45.620548 40 0.0020312145352363586 3.3928838125916583 16.0
841 1.0 1685.6503514572978 -0.009566 0 1685.650351 40 50.522249 40 -0.006124377250671387 1.3086659632029707 16.0
842 1.0 1685.364249162376 -3.023011 0 1685.371301 40 21.289236 40 0.0070463865995407104 -2.9777057604555757 16.0
843 1.0 1685.078146867454 0.038266 0 1685.078144 40 48.233207 40 -0.004990026354789734 -2.935595487435607 16.0
844 1.0 1684.7920445725322 -0.038266 0 1684.79205 40 51.382553 40 -0.00261794775724411 -0.3270697462681016 16.0
845 0.5 1684.5059422776103 -0.0 0 1684.505939 40 50.52043 40 -0.006878748536109924 -2.0695344445506936 16.0
846 1.0 1684.2198399826884 -0.019133 0 1684.219846 40 49.645127 40 -0.0058533623814582825 -4.0738530149482335 16.0
847 0.5 1683.9337376877666 -0.0 0 1683.933738 40 49.108932 40 0.000757165253162384 0.45995631277032656 16.0
848 0.5 1683.6476353928447 -0.019133 0 1683.647638 40 49.115022 40 0.0011064112186431885 -2.7589997451860206 16.0
849 1.0 1683.3615330979228 0.009566 0 1683.361528 40 49.661005 40 -0.0052694231271743774 -3.8990781035345092 16.0
850 1.0 1683.075430803001 -0.009566 0 1683.075434 40 49.953953 40 -0.004406087100505829 -3.1818207246288233 16.0
851 1.0 1682.789328508079 -0.009566 0 1682.789331 40 48.260285 40 -0.006708316504955292 3.206898436392555 16.0
852 1.0 1682.5032262131572 -0.009566 0 1682.503223 40 50.062788 40 -0.005702488124370575 0.32353955548601876 16.0
853 0.5 1682.2171239182353 -0.009566 0 1682.217127 40 49.416768 40 -0.0003548339009284973 -1.5684451227458995 16.0
854 0.5 1681.9310216233134 0.019133 0 1681.931019 40 50.881289 40 -0.00034365803003311157 4.156555695544749 16.0
855 1.5 1681.6449193283916 4.68758 0 1681.648909 40 21.721158 40 0.00398978590965271 4.689068727769728 16.0
856 1.0 1681.3588170334697 -0.0 0 1681.361684 40 24.390164 40 -0.0015702098608016968 4.407627140825234 16.0
857 0.5 1681.0727147385478 -0.057399 0 1681.072726 40 47.485754 40 0.0004470348358154297 1.0368370201813293 16.0
858 0.5 1680.786612443626 -0.009566 0 1680.786615 40 51.102234 40 -0.006822869181632996 -1.1075273833443333 16.0
859 0.5 1680.500510148704 -0.009566 0 1680.500513 40 50.652083 40 -0.0008689239621162415 -4.374937463347903 16.0
860 0.5 1680.2144078537822 -0.0 0 1680.214408 40 49.196485 40 -4.470348358154297e-05 1.7345040469711115 16.0
861 0.5 1679.9283055588603 -0.009566 0 1679.928308 40 47.593118 40 -0.0005615875124931335 -2.263991322424502 16.0
862 1.0 1679.6422032639384 -4.094458 0 1679.648034 40 21.709444 40 0.0058282166719436646 -4.060513275984771 16.0
863 0.5 1679.3561009690166 -0.019133 0 1679.356109 40 49.112281 40 0.0018579885363578796 0.11510091882635853 16.0
864 1.0 1679.0699986740947 4.869343 0 1679.07312 40 20.397254 40 0.003123655915260315 4.870782326385759 16.0
865 1.0 1678.7838963791728 -1.808067 0 1678.790574 40 21.33477 40 0.006666406989097595 -1.741612565628542 16.0
866 0.5 1678.497794084251 -0.0 0 1678.497794 40 51.097273 40 0.0010617077350616455 -0.29583581808202974 16.0
867 1.0 1678.211691789329 -4.582349 0 1678.214153 40 20.873536 40 0.0024586915969848633 -4.559669560147932 16.0
868 1.0 1677.9255894944072 -0.0 0 1677.925592 40 49.968325 40 -0.007049180567264557 4.093383561378234 16.0
869 1.0 1677.6394871994853 0.009566 0 1677.639484 40 51.765705 40 -0.0021848827600479126 3.108908453274679 16.0
870 1.0 1677.3533849045634 3.396104 0 1677.358135 40 20.91691 40 0.0047441571950912476 3.4455010620350155 16.0
871 1.0 1677.0672826096416 0.019133 0 1677.06728 40 45.610299 40 -0.005814246833324432 -1.0058541910146135 16.0
872 1.0 1676.7811803147197 -0.009566 0 1676.781183 40 48.923238 40 -0.0024614855647087097 -3.8847771069974533 16.0
873 0.5 1676.4950780197978 0.028699 0 1676.495072 40 49.509748 40 0.0013578683137893677 1.995255318422141 16.0
